Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2016-10-05,IWM,109.91584014892578,123.94999694824219,124.68000030517578,123.6500015258789,123.69000244140625,24317300
2016-10-06,IWM,109.8005599975586,123.81999969482422,124.0199966430664,122.81999969482422,123.75,18937100
2016-10-07,IWM,108.92261505126953,122.83000183105469,124.31999969482422,122.2300033569336,124.04000091552734,28732700
2016-10-10,IWM,110.22620391845703,124.30000305175781,124.73999786376953,122.83000183105469,122.83000183105469,21481700
2016-10-11,IWM,108.21320343017578,122.02999877929688,124.11000061035156,121.33999633789062,124.05000305175781,31931300
2016-10-12,IWM,108.12454223632812,121.93000030517578,122.61000061035156,121.52999877929688,122.08999633789062,20210400
2016-10-13,IWM,107.2288818359375,120.91999816894531,121.41000366210938,120.11000061035156,120.98999786376953,26302500
2016-10-14,IWM,106.79437255859375,120.43000030517578,121.83999633789062,120.4000015258789,121.36000061035156,24554600
2016-10-17,IWM,106.67021942138672,120.29000091552734,120.8499984741211,120.16000366210938,120.58000183105469,17119500
2016-10-18,IWM,107.2821273803711,120.9800033569336,121.58000183105469,120.66000366210938,121.5199966430664,19158900
2016-10-19,IWM,107.73434448242188,121.48999786376953,121.94999694824219,120.5,121.16999816894531,18477400
2016-10-20,IWM,107.41510772705078,121.12999725341797,122.0,120.41000366210938,121.13999938964844,20485600
2016-10-21,IWM,107.3619155883789,121.06999969482422,121.37000274658203,120.0999984741211,120.26000213623047,21093700
2016-10-24,IWM,108.04470825195312,121.83999633789062,122.61000061035156,121.44999694824219,122.04000091552734,15421600
2016-10-25,IWM,107.23775482177734,120.93000030517578,121.98999786376953,120.5999984741211,121.80999755859375,16459800
2016-10-26,IWM,106.17362976074219,119.7300033569336,121.0,119.45999908447266,120.11000061035156,24975300
2016-10-27,IWM,104.95874786376953,118.36000061035156,120.13999938964844,118.08999633789062,120.12000274658203,29525700
2016-10-28,IWM,104.66610717773438,118.02999877929688,119.02999877929688,117.75,118.30999755859375,35473700
2016-10-31,IWM,105.0829086303711,118.5,118.63999938964844,117.80000305175781,118.18000030517578,20311800
2016-11-01,IWM,103.79708862304688,117.05000305175781,118.69999694824219,116.27999877929688,118.66000366210938,34147200
2016-11-02,IWM,102.47576904296875,115.55999755859375,117.0,115.38999938964844,116.87000274658203,29859900
2016-11-03,IWM,101.97919464111328,115.0,116.23999786376953,114.87999725341797,115.91000366210938,22717500
2016-11-04,IWM,102.63538360595703,115.73999786376953,116.9000015258789,115.05000305175781,115.30000305175781,35237200
2016-11-07,IWM,105.14497375488281,118.56999969482422,118.81999969482422,117.70999908447266,118.0,32370900
2016-11-08,IWM,105.41989135742188,118.87999725341797,119.45999908447266,117.70999908447266,118.30000305175781,26196800
2016-11-09,IWM,108.66547393798828,122.54000091552734,122.83000183105469,118.05000305175781,118.08000183105469,77416800
2016-11-10,IWM,110.40354919433594,124.5,125.4000015258789,122.62000274658203,124.26000213623047,83440700
2016-11-11,IWM,112.93972778320312,127.36000061035156,127.72000122070312,124.55000305175781,125.02999877929688,95612800
2016-11-14,IWM,114.52704620361328,129.14999389648438,130.25999450683594,128.38999938964844,128.9499969482422,83119400
2016-11-15,IWM,114.88176727294922,129.5500030517578,129.88999938964844,128.3000030517578,128.85000610351562,38704500
2016-11-16,IWM,114.8729019165039,129.5399932861328,130.0,129.02999877929688,129.25,42325500
2016-11-17,IWM,115.54686737060547,130.3000030517578,130.8300018310547,129.75,129.9499969482422,42576900
2016-11-18,IWM,116.15876007080078,130.99000549316406,131.08999633789062,130.3000030517578,130.69000244140625,41380600
2016-11-21,IWM,116.69966125488281,131.60000610351562,132.0,130.61000061035156,131.30999755859375,32293100
2016-11-22,IWM,117.76378631591797,132.8000030517578,132.89999389648438,131.6699981689453,132.1199951171875,39681500
2016-11-23,IWM,118.4998550415039,133.6300048828125,133.64999389648438,132.10000610351562,132.47999572753906,37939200
2016-11-25,IWM,118.8899917602539,134.07000732421875,134.10000610351562,133.5399932861328,133.72999572753906,13373400
2016-11-28,IWM,117.34701538085938,132.3300018310547,134.0,132.14999389648438,133.97000122070312,32505700
2016-11-29,IWM,117.28491973876953,132.25999450683594,133.08999633789062,132.10000610351562,132.50999450683594,27993700
2016-11-30,IWM,116.70853424072266,131.61000061035156,133.08999633789062,131.5,132.9199981689453,32491200
2016-12-01,IWM,116.14098358154297,130.97000122070312,132.5500030517578,130.2899932861328,132.25,39815900
2016-12-02,IWM,116.07890319824219,130.89999389648438,131.47000122070312,130.52000427246094,130.94000244140625,24054100
2016-12-05,IWM,118.07414245605469,133.14999389648438,133.3300018310547,131.88999938964844,131.97000122070312,27547100
2016-12-06,IWM,119.35111236572266,134.58999633789062,134.91000366210938,132.74000549316406,133.52000427246094,27820000
2016-12-07,IWM,120.51278686523438,135.89999389648438,136.17999267578125,134.17999267578125,134.58999633789062,31825800
2016-12-08,IWM,122.4105224609375,138.0399932861328,138.2100067138672,135.8000030517578,136.25,49048900
2016-12-09,IWM,122.64987182617188,138.30999755859375,138.82000732421875,137.75,138.39999389648438,34313500
2016-12-12,IWM,121.3552474975586,136.85000610351562,138.57000732421875,136.50999450683594,137.9499969482422,34592900
2016-12-13,IWM,121.36408233642578,136.86000061035156,138.0500030517578,136.24000549316406,137.52999877929688,32624600
2016-12-14,IWM,119.84771728515625,135.14999389648438,137.35000610351562,134.80999755859375,136.4199981689453,45923700
2016-12-15,IWM,120.74336242675781,136.16000366210938,137.13999938964844,134.9600067138672,135.3699951171875,41352500
2016-12-16,IWM,120.52165222167969,135.91000366210938,137.52999877929688,135.6300048828125,136.35000610351562,39348200
2016-12-19,IWM,121.31092834472656,136.8000030517578,137.19000244140625,135.91000366210938,136.0399932861328,33393900
2016-12-20,IWM,122.33958435058594,137.9600067138672,138.2100067138672,136.99000549316406,137.27999877929688,31753600
2016-12-21,IWM,121.54146575927734,137.05999755859375,138.14999389648438,137.00999450683594,137.85000610351562,23215900
2016-12-22,IWM,120.49344635009766,135.32000732421875,136.75,134.80999755859375,136.55999755859375,34737900
2016-12-23,IWM,121.13452911376953,136.0399932861328,136.1199951171875,135.27000427246094,135.4600067138672,17081400
2016-12-27,IWM,121.67768859863281,136.64999389648438,137.3000030517578,136.2100067138672,136.22999572753906,13571700
2016-12-28,IWM,120.43109130859375,135.25,136.97999572753906,134.8300018310547,136.88999938964844,22712400
2016-12-29,IWM,120.53795623779297,135.3699951171875,136.25999450683594,134.69000244140625,135.2899932861328,21312900
2016-12-30,IWM,120.07493591308594,134.85000610351562,135.6300048828125,134.39999389648438,135.60000610351562,28399300
2017-01-03,IWM,120.6714859008789,135.52000427246094,136.8300018310547,134.5,136.49000549316406,29792400
2017-01-04,IWM,122.68390655517578,137.77999877929688,137.9600067138672,136.00999450683594,136.0500030517578,34499400
2017-01-05,IWM,121.26811981201172,136.19000244140625,137.75999450683594,135.50999450683594,137.49000549316406,30286900
2017-01-06,IWM,120.82289123535156,135.69000244140625,136.7100067138672,135.67999267578125,136.41000366210938,23436000
2017-01-09,IWM,120.03038787841797,134.8000030517578,135.72000122070312,134.5,135.5399932861328,24077900
2017-01-10,IWM,121.17903137207031,136.08999633789062,136.3800048828125,134.75999450683594,135.0,21684900
2017-01-11,IWM,121.39276123046875,136.3300018310547,136.7899932861328,135.4199981689453,136.22999572753906,27428800
2017-01-12,IWM,120.45784759521484,135.27999877929688,136.22000122070312,133.58999633789062,136.16000366210938,41844200
2017-01-13,IWM,121.3304443359375,136.25999450683594,136.97000122070312,135.64999389648438,135.64999389648438,27784500
2017-01-17,IWM,119.68309020996094,134.41000366210938,135.69000244140625,134.1300048828125,135.60000610351562,28197800
2017-01-18,IWM,120.07493591308594,134.85000610351562,134.94000244140625,133.9499969482422,134.75999450683594,21289700
2017-01-19,IWM,119.09544372558594,133.75,135.44000244140625,133.1699981689453,135.13999938964844,34105900
2017-01-20,IWM,119.70983123779297,134.44000244140625,134.8800048828125,133.75,133.75,29286100
2017-01-23,IWM,119.21121978759766,133.8800048828125,134.67999267578125,133.1199951171875,134.02999877929688,20537000
2017-01-24,IWM,121.03659057617188,135.92999267578125,136.27999877929688,134.22000122070312,134.33999633789062,34313800
2017-01-25,IWM,122.17632293701172,137.2100067138672,137.5500030517578,136.9499969482422,137.05999755859375,29127300
2017-01-26,IWM,121.68661499023438,136.66000366210938,137.5,136.4199981689453,137.33999633789062,22255600
2017-01-27,IWM,121.26811981201172,136.19000244140625,137.0399932861328,135.64999389648438,136.77000427246094,19467800
2017-01-30,IWM,119.57627868652344,134.2899932861328,135.24000549316406,133.24000549316406,135.22999572753906,40464400
2017-01-31,IWM,120.41329956054688,135.22999572753906,135.55999755859375,133.47999572753906,133.8699951171875,32945000
2017-02-01,IWM,120.342041015625,135.14999389648438,136.8699951171875,134.6999969482422,136.22000122070312,30010500
2017-02-02,IWM,120.039306640625,134.80999755859375,135.6699981689453,134.49000549316406,135.3000030517578,19935700
2017-02-03,IWM,121.87358856201172,136.8699951171875,136.97999572753906,135.50999450683594,135.99000549316406,24534100
2017-02-06,IWM,120.95646667480469,135.83999633789062,136.77999877929688,135.42999267578125,136.39999389648438,23691500
2017-02-07,IWM,120.42220306396484,135.24000549316406,136.47000122070312,134.77000427246094,135.82000732421875,30342200
2017-02-08,IWM,120.20848083496094,135.0,135.24000549316406,133.88999938964844,135.24000549316406,32956900
2017-02-09,IWM,121.90029907226562,136.89999389648438,137.25,135.0,135.0,28267600
2017-02-10,IWM,122.82636260986328,137.94000244140625,138.3699951171875,137.1999969482422,137.7899932861328,27287600
2017-02-13,IWM,123.1469497680664,138.3000030517578,139.2100067138672,138.08999633789062,138.77000427246094,23245100
2017-02-14,IWM,123.55652618408203,138.75999450683594,138.9499969482422,137.61000061035156,137.94000244140625,27145000
2017-02-15,IWM,124.29558563232422,139.58999633789062,139.77000427246094,138.07000732421875,138.19000244140625,20253500
2017-02-16,IWM,123.94832611083984,139.1999969482422,139.83999633789062,138.2100067138672,139.4600067138672,24613600
2017-02-17,IWM,123.86819458007812,139.11000061035156,139.16000366210938,138.25,138.4499969482422,26703200
2017-02-21,IWM,124.83877563476562,140.1999969482422,140.32000732421875,139.3800048828125,139.3800048828125,21353500
2017-02-22,IWM,124.28667449951172,139.5800018310547,140.02000427246094,139.25,140.0,14890800
2017-02-23,IWM,123.54759216308594,138.75,140.00999450683594,137.69000244140625,139.9600067138672,24596200
2017-02-24,IWM,123.45857238769531,138.64999389648438,138.64999389648438,137.3000030517578,137.4600067138672,24512300
2017-02-27,IWM,124.66068267822266,140.0,140.0,138.2100067138672,138.33999633789062,28269000
2017-02-28,IWM,122.73729705810547,137.83999633789062,139.47999572753906,137.75999450683594,139.3800048828125,40184100
2017-03-01,IWM,124.98118591308594,140.36000061035156,140.86000061035156,139.52000427246094,139.64999389648438,35719800
2017-03-02,IWM,123.54759216308594,138.75,140.36000061035156,138.63999938964844,140.3300018310547,25937000
2017-03-03,IWM,123.45857238769531,138.64999389648438,139.4199981689453,137.8800048828125,138.8000030517578,30989800
2017-03-06,IWM,122.61265563964844,137.6999969482422,137.97000122070312,136.99000549316406,137.77999877929688,23892100
2017-03-07,IWM,121.81129455566406,136.8000030517578,137.74000549316406,136.61000061035156,137.39999389648438,29711300
2017-03-08,IWM,121.0098648071289,135.89999389648438,137.6199951171875,135.77999877929688,137.27999877929688,34115100
2017-03-09,IWM,120.52899169921875,135.36000061035156,136.49000549316406,134.88999938964844,135.8300018310547,35223800
2017-03-10,IWM,121.06331634521484,135.9600067138672,136.30999755859375,134.83999633789062,136.2899932861328,39516600
2017-03-13,IWM,121.3482666015625,136.27999877929688,136.7899932861328,135.64999389648438,135.64999389648438,21295000
2017-03-14,IWM,120.76947021484375,135.6300048828125,135.8300018310547,134.55999755859375,135.75,30037800
2017-03-15,IWM,122.6393814086914,137.72999572753906,138.02000427246094,135.97000122070312,136.2899932861328,31230400
2017-03-16,IWM,122.79965209960938,137.91000366210938,138.50999450683594,137.55999755859375,138.22000122070312,25306600
2017-03-17,IWM,123.2893295288086,138.4600067138672,138.72999572753906,137.30999755859375,138.13999938964844,33324600
2017-03-20,IWM,122.755126953125,137.86000061035156,138.52000427246094,137.3699951171875,138.27999877929688,19091200
2017-03-21,IWM,119.29132843017578,133.97000122070312,138.60000610351562,133.9199981689453,138.50999450683594,61869000
2017-03-22,IWM,119.31805419921875,134.0,134.30999755859375,132.77999877929688,133.7100067138672,46332600
2017-03-23,IWM,120.0125961303711,134.77999877929688,135.6999969482422,133.63999938964844,134.0,37764600
2017-03-24,IWM,120.09921264648438,134.49000549316406,135.47000122070312,133.86000061035156,134.9499969482422,33514400
2017-03-27,IWM,120.32245635986328,134.74000549316406,135.07000732421875,132.39999389648438,132.75999450683594,35596700
2017-03-28,IWM,121.2601089477539,135.7899932861328,135.89999389648438,134.13999938964844,134.27999877929688,26891900
2017-03-29,IWM,121.65304565429688,136.22999572753906,136.49000549316406,135.3000030517578,135.6999969482422,22119500
2017-03-30,IWM,122.57281494140625,137.25999450683594,137.3800048828125,136.25999450683594,136.32000732421875,25792900
2017-03-31,IWM,122.76924896240234,137.47999572753906,138.1699981689453,136.94000244140625,137.4199981689453,29434300
2017-04-03,IWM,121.47443389892578,136.02999877929688,138.10000610351562,135.60000610351562,137.97000122070312,38834900
2017-04-04,IWM,121.33150482177734,135.8699951171875,136.5500030517578,135.35000610351562,135.92999267578125,25642600
2017-04-05,IWM,119.95630645751953,134.3300018310547,137.42999267578125,134.0800018310547,136.8300018310547,44968800
2017-04-06,IWM,121.07257843017578,135.5800018310547,135.6300048828125,133.8300018310547,134.5399932861328,41012100
2017-04-07,IWM,121.01895904541016,135.52000427246094,136.02999877929688,134.75,135.2100067138672,24300200
2017-04-10,IWM,121.28691101074219,135.82000732421875,136.85000610351562,135.16000366210938,135.47000122070312,22779900
2017-04-11,IWM,122.25133514404297,136.89999389648438,136.9199981689453,135.0800018310547,135.27000427246094,32589200
2017-04-12,IWM,120.59031677246094,135.0399932861328,136.6999969482422,134.9199981689453,136.63999938964844,25700800
2017-04-13,IWM,119.4115982055664,133.72000122070312,135.3699951171875,133.66000366210938,134.8800048828125,30207000
2017-04-17,IWM,120.81360626220703,135.2899932861328,135.32000732421875,133.67999267578125,134.07000732421875,18278800
2017-04-18,IWM,120.84040832519531,135.32000732421875,135.4600067138672,134.16000366210938,134.72000122070312,24553300
2017-04-19,IWM,121.2601089477539,135.7899932861328,136.9600067138672,135.5399932861328,135.69000244140625,34627600
2017-04-20,IWM,122.80497741699219,137.52000427246094,137.6699981689453,136.14999389648438,136.33999633789062,31934400
